1550,9.9509865732E-005
1653.6,0.000582123
1653.7,0.0005738554
1653.8,0.0005632348
1653.9,0.0005423555
1654,0.0005294577
1654.1,0.0005109878
1654.2,0.000487764
1654.3,0.0004604733
1654.4,0.0004294022
1654.5,0.0004063265
1654.6,0.0003959097
1654.7,0.000388852
1654.8,0.0003830888
1654.9,0.0003674102
1655,0.0003589795
1655.1,0.0003508196
1655.2,0.0003378742
1655.3,0.0003201339
1655.4,0.000300361
1655.5,0.0002760318
1655.6,0.0002650807
1655.7,0.0002599211
1655.8,0.000254532
1655.9,0.0002434596
1656,0.0002385019
1656.1,0.0002341181
1656.2,0.0002250147
1656.3,0.0002135119
1656.4,0.0001994933
1656.5,0.0001838435
1656.6,0.0001735702
1656.7,0.000169442
1656.8,0.0001639119
1656.9,0.0001568087
1657,0.0001541773
1657.1,0.0001515555
1657.2,0.0001453628
1657.3,0.0001368087
1657.4,0.0001279887
1657.5,0.0001197209
1657.6,0.0001124773
1657.7,0.0001079192
1657.8,0.0001031903
1657.9,9.9669852338E-005
1658,9.8609674506E-005
2855,8.4668085129E-005
2855.1,8.3276948938E-005
2855.2,8.1590697794E-005
2855.3,8.3684119192E-005
2855.4,8.7966604239E-005
2855.5,9.1883851182E-005
2855.6,9.5232908055E-005
2855.7,9.8017102871E-005
2855.8,9.8857543088E-005
2855.9,9.961768358E-005
2856,0.0001005628
2856.1,0.000101801
2856.2,0.0001011349
2856.3,9.7823185903E-005
2856.4,9.4866295439E-005
2856.5,9.358085506E-005
2856.6,9.5902265812E-005
2856.7,9.8157258142E-005
2856.8,0.000101712
2856.9,0.0001067179
2857,0.0001096649
2857.1,0.0001113994
2857.2,0.0001151186
2857.3,0.0001168907
2857.4,0.0001163737
2857.5,0.000114641
2857.6,0.000114555
2857.7,0.0001127426
2857.8,0.0001124243
2857.9,0.0001165746
2858,0.0001205443
2858.1,0.0001238219
2858.2,0.0001286646
2858.3,0.0001325341
2858.4,0.000134265
2858.5,0.0001356231
2858.6,0.0001366522
2858.7,0.000136341
2858.8,0.0001350246
2858.9,0.000133189
2859,0.000129891
2859.1,0.0001289439
2859.2,0.0001321116
2859.3,0.0001327006
2859.4,0.0001383447
2859.5,0.0001457153
2859.6,0.0001495542
2859.7,0.0001509704
2859.8,0.0001546047
2859.9,0.0001549207
2860,0.0001523981
2860.1,0.0001533855
2860.2,0.0001554652
2860.3,0.0001513905
2860.4,0.0001516434
2860.5,0.000157613
2860.6,0.0001620685
2860.7,0.0001691797
2860.8,0.0001746985
2860.9,0.000176304
2861,0.0001778818
2861.1,0.0001795643
2861.2,0.0001804288
2861.3,0.0001797149
2861.4,0.0001799618
2861.5,0.000175822
2861.6,0.0001723138
2861.7,0.0001747316
2861.8,0.0001764751
2861.9,0.0001791329
2862,0.0001893723
2862.1,0.0001955821
2862.2,0.0001975421
2862.3,0.0002008773
2862.4,0.0002027814
2862.5,0.0002022219
2862.6,0.0002013551
2862.7,0.0002050951
2862.8,0.0002019412
2862.9,0.0001995609
2863,0.0002047571
2863.1,0.0002097804
2863.2,0.0002190148
2863.3,0.0002286014
2863.4,0.0002303486
2863.5,0.0002305417
2863.6,0.0002325671
2863.7,0.0002359323
2863.8,0.0002375039
2863.9,0.0002356639
2864,0.0002323733
2864.1,0.0002262954
2864.2,0.0002270871
2864.3,0.0002288414
2864.4,0.0002327096
2864.5,0.0002465025
2864.6,0.0002537455
2864.7,0.0002562477
2864.8,0.0002602658
2864.9,0.0002630739
2865,0.0002613653
2865.1,0.0002606041
2865.2,0.0002653595
2865.3,0.0002614439
2865.4,0.0002564575
2865.5,0.0002622685
2865.6,0.000272207
2865.7,0.0002875619
2865.8,0.0002957056
2865.9,0.0002960684
2866,0.0002988406
2866.1,0.0003001793
2866.2,0.0003037382
2866.3,0.0003030331
2866.4,0.0003013464
2866.5,0.0002953168
2866.6,0.0002865138
2866.7,0.0002889764
2866.8,0.0002958556
2866.9,0.0003055155
2867,0.0003185108
2867.1,0.0003255578
2867.2,0.000330015
2867.3,0.000330527
2867.4,0.0003285701
2867.5,0.0003278782
2867.6,0.0003329721
2867.7,0.0003328119
2867.8,0.0003243167
2867.9,0.0003267166
2868,0.0003384077
2868.1,0.0003576622
2868.2,0.0003748659
2868.3,0.0003762701
2868.4,0.0003737914
2868.5,0.0003723639
2868.6,0.0003761483
2868.7,0.0003814599
2868.8,0.0003794147
2868.9,0.0003720847
2869,0.0003620928
2869.1,0.0003614123
2869.2,0.0003726803
2869.3,0.0003885365
2869.4,0.0004007078
2869.5,0.0004060604
2869.6,0.0004095978
2869.7,0.0004093332
2869.8,0.0004074761
2869.9,0.0004106837
2870,0.0004145638
2870.1,0.0004117041
2870.2,0.0004030874
2870.3,0.000409189
2870.4,0.0004248062
2870.5,0.0004490088
2870.6,0.0004656863
2870.7,0.0004651167
2870.8,0.0004577622
2870.9,0.0004549613
2871,0.0004656597
2871.1,0.0004737915
2871.2,0.0004634711
2871.3,0.0004517983
2871.4,0.0004467877
2871.5,0.0004536316
2871.6,0.0004689149
2871.7,0.0004875485
2871.8,0.000492373
2871.9,0.0004940635
2872,0.0004979435
2872.1,0.0004988586
2872.2,0.000499214
2872.3,0.0005003922
2872.4,0.000498976
2872.5,0.0004953988
2872.6,0.0005013781
2872.7,0.0005129674
2872.8,0.0005338032
2872.9,0.0005570135
2873,0.0005656136
2873.1,0.0005570845
2873.2,0.0005465205
2873.3,0.0005556332
2873.4,0.0005715802
2873.5,0.0005642863
2873.6,0.0005474748
2873.7,0.0005490217
2873.8,0.0005583408
2873.9,0.0005653363
2874,0.0005839084
2874.1,0.0005962601
2874.2,0.0005894755
2874.3,0.0005888993
2874.4,0.0006021861
2874.5,0.0005992737
2874.6,0.0005961844
2874.7,0.0005936021
2874.8,0.0005987892
2874.9,0.0006124657
2875,0.0006173382
2875.1,0.0006328274
2875.2,0.0006562241
2875.3,0.0006674121
2875.4,0.0006605811
2875.5,0.0006498493
2875.6,0.000659818
2875.7,0.0006756112
2875.8,0.000668121
2875.9,0.0006559909
2876,0.0006647252
2876.1,0.000669698
2876.2,0.000672241
2876.3,0.0006875856
2876.4,0.0007024851
2876.5,0.0006911864
2876.6,0.0006936967
2876.7,0.00071295
2876.8,0.0007059253
2876.9,0.0006973857
2877,0.000700876
2877.1,0.0007116346
2877.2,0.0007245259
2877.3,0.0007297497
2877.4,0.0007429468
2877.5,0.0007677947
2877.6,0.0007743879
2877.7,0.0007706641
2877.8,0.0007623797
2877.9,0.0007752962
2878,0.0007849862
2878.1,0.0007724279
2878.2,0.000769077
2878.3,0.000778113
2878.4,0.0007848251
2878.5,0.0007852264
2878.6,0.000807132
2878.7,0.0008117783
2878.8,0.0008019215
2878.9,0.000811689
2879,0.0008239099
2879.1,0.0008089578
2879.2,0.0008038625
2879.3,0.0008170865
2879.4,0.0008312806
2879.5,0.0008450094
2879.6,0.0008460339
2879.7,0.0008698042
2879.8,0.0008816525
2879.9,0.000886014
2880,0.0008768478
2880.1,0.0008781965
2880.2,0.0008921581
2880.3,0.0008878038
2880.4,0.0008823253
2880.5,0.0008906448
2880.6,0.0009041629
2880.7,0.0008966884
2880.8,0.000912184
2880.9,0.000924533
2881,0.0009199765
2881.1,0.0009169127
2881.2,0.000930715
2881.3,0.0009228292
2881.4,0.0009142267
2881.5,0.000928996
2881.6,0.0009454043
2881.7,0.0009587399
2881.8,0.0009524192
2881.9,0.0009745355
2882,0.0009863559
2882.1,0.0009878009
2882.2,0.0009768867
2882.3,0.0009784418
2882.4,0.0009896473
2882.5,0.0009916041
2882.6,0.0009857432
2882.7,0.0009960448
2882.8,0.0010031737
2882.9,0.0009981901
2883,0.0010186942
2883.1,0.001025434
2883.2,0.0010189949
2883.3,0.0010168514
2883.4,0.0010297163
2883.5,0.0010266064
2883.6,0.0010249564
2883.7,0.0010379427
2883.8,0.0010527077
2883.9,0.0010570966
2884,0.0010629118
2884.1,0.0010740727
2884.2,0.0010767395
2884.3,0.0010727643
2884.4,0.0010682475
2884.5,0.0010822828
2884.6,0.0010860093
2884.7,0.0010854573
2884.8,0.001092506
2884.9,0.0010982958
2885,0.001103281
2885.1,0.0011038919
2885.2,0.0011061006
2885.3,0.0011010903
2885.4,0.0010958153
2885.5,0.0011068771
2885.6,0.0011114382
2885.7,0.0011062586
2885.8,0.0011231637
2885.9,0.0011305955
2886,0.0011376695
2886.1,0.0011374332
2886.2,0.0011378133
2886.3,0.0011356677
2886.4,0.0011378766
2886.5,0.0011458458
2886.6,0.001154401
2886.7,0.0011520354
2886.8,0.0011628047
2886.9,0.0011699757
2887,0.0011720997
2887.1,0.0011748297
2887.2,0.0011709635
2887.3,0.0011634373
2887.4,0.0011637217
2887.5,0.0011723757
2887.6,0.0011800816
2887.7,0.0011754664
2887.8,0.001189211
2887.9,0.0012038273
2888,0.0011935959
2888.1,0.0011896377
2888.2,0.0011895561
2888.3,0.0011764483
2888.4,0.0011750356
2888.5,0.0011845533
2888.6,0.0012056576
2888.7,0.0011895137
2888.8,0.0011951039
2888.9,0.0012200638
2889,0.0012015779
2889.1,0.0011911801
2889.2,0.001198676
2889.3,0.0011812796
2889.4,0.001178989
2889.5,0.0011948007
2889.6,0.0012184798
2889.7,0.0012051864
2889.8,0.001225393
2889.9,0.0012743936
2890,0.0012372137
2890.1,0.0012197135
2890.2,0.0012325724
2890.3,0.00121703
2890.4,0.0012100087
2890.5,0.0012238219
2890.6,0.0012492338
2890.7,0.0012337743
2890.8,0.0012398334
2890.9,0.0012671666
2891,0.0012313462
2891.1,0.0012151256
2891.2,0.0012336808
2891.3,0.0012178052
2891.4,0.0012089041
2891.5,0.0012259847
2891.6,0.0012461758
2891.7,0.0012267939
2891.8,0.0012510324
2891.9,0.0012885727
2892,0.0012240255
2892.1,0.0011971707
2892.2,0.0012156355
2892.3,0.0012001327
2892.4,0.0011921773
2892.5,0.0012086796
2892.6,0.0012338599
2892.7,0.0012298514
2892.8,0.001250754
2892.9,0.0012530854
2893,0.0012153028
2893.1,0.0012183227
2893.2,0.0012370549
2893.3,0.0012136401
2893.4,0.0012085941
2893.5,0.0012239802
2893.6,0.0012338093
2893.7,0.0012285952
2893.8,0.0012580795
2893.9,0.0012566024
2894,0.0011960011
2894.1,0.0011901728
2894.2,0.0012038094
2894.3,0.001178743
2894.4,0.0011705902
2894.5,0.0011856867
2894.6,0.00119235
2894.7,0.0011863466
2894.8,0.0011787737
2894.9,0.0011428592
2895,0.0011323359
2895.1,0.0011597666
2895.2,0.0011597431
2895.3,0.0011445176
2895.4,0.0011599872
2895.5,0.0011841079
2895.6,0.0011927309
2895.7,0.001201293
2895.8,0.0012113704
2895.9,0.0011750331
2896,0.0011495757
2896.1,0.0011590009
2896.2,0.0011392925
2896.3,0.0011122307
2896.4,0.0011230557
2896.5,0.0011354415
2896.6,0.0011309193
2896.7,0.00111324
2896.8,0.0010853249
2896.9,0.0010839443
2897,0.0010965726
2897.1,0.0010858418
2897.2,0.0010597902
2897.3,0.0010698944
2897.4,0.001091603
2897.5,0.0011045641
2897.6,0.0011091143
2897.7,0.0011173636
2897.8,0.0010953441
2897.9,0.0010790037
2898,0.0010730331
2898.1,0.0010507415
2898.2,0.0010331727
2898.3,0.0010419779
2898.4,0.0010488686
2898.5,0.0010326175
2898.6,0.0010116546
2898.7,0.0010019088
2898.8,0.0010136724
2898.9,0.0010142717
2899,0.000997022
2899.1,0.0009893149
2899.2,0.0010063386
2899.3,0.0010197898
2899.4,0.0010210823
2899.5,0.0010267459
2899.6,0.0010237266
2899.7,0.0010075445
2899.8,0.0009852936
2899.9,0.0009704805
2900,0.0009495901
2900.1,0.0009449005
2900.2,0.0009442502
2900.3,0.0009322989
2900.4,0.0009151748
2900.5,0.0009139216
2900.6,0.0009200609
2900.7,0.0009242501
2900.8,0.0009193785
2900.9,0.0009158819
2901,0.0009356307
2901.1,0.0009594436
2901.2,0.0009763118
2901.3,0.000972962
2901.4,0.0009611778
2901.5,0.0009437092
2901.6,0.0009066999
2901.7,0.000871747
2901.8,0.000848688
2901.9,0.0008321343
2902,0.0008286793
2902.1,0.0008267605
2902.2,0.0008306294
2902.3,0.0008561827
2902.4,0.0008858626
2902.5,0.0009174319
2902.6,0.0009214884
2902.7,0.0009048757
2902.8,0.0008916236
2902.9,0.0008778363
2903,0.0008576239
2903.1,0.000835645
2903.2,0.000815275
2903.3,0.0007967313
2903.4,0.0007893931
2903.5,0.0008028986
2903.6,0.0008184195
2903.7,0.0008177208
2903.8,0.0008112171
2903.9,0.0008001835
2904,0.000791525
2904.1,0.0007892628
2904.2,0.0007888041
2904.3,0.0007880943
2904.4,0.0007661325
2904.5,0.0007284332
2904.6,0.0006831803
2904.7,0.0006555439
2904.8,0.0006454893
2904.9,0.0006397635
2905,0.0006301607
2905.1,0.0006144496
2905.2,0.0005926342
2905.3,0.0005637844
2905.4,0.0005301633
2905.5,0.0004951256
2905.6,0.0004500523
2905.7,0.0004053464
2905.8,0.0003883777
2905.9,0.0003796745
2906,0.0003715579
2906.1,0.0003613552
2906.2,0.0003478375
2906.3,0.000329483
2906.4,0.0003031264
2906.5,0.0002883695
2906.6,0.0002872307
2906.7,0.0002899568
2906.8,0.0002951874
2906.9,0.0003065639
2907,0.0003149199
2907.1,0.0003214996
2907.2,0.0003324684
2907.3,0.0003553971
2907.4,0.0003855404
2907.5,0.0004143628
2907.6,0.0004447466
2907.7,0.0004809827
2907.8,0.0005056728
2907.9,0.000518052
2908,0.0005401115
2908.1,0.0005624569
2908.2,0.0005801067
2908.3,0.0006021081
2908.4,0.0006343339
2908.5,0.0006758922
2908.6,0.0006985079
2908.7,0.0007119641
2908.8,0.0007254272
2908.9,0.0007501087
2909,0.000791346
2909.1,0.0008316115
2909.2,0.0008810932
2909.3,0.0009287764
2909.4,0.0009404904
2909.5,0.0009409832
2909.6,0.0009520139
2909.7,0.0009527269
2909.8,0.0009576961
2909.9,0.0009799043
2910,0.0010323103
2910.1,0.0010583554
2910.2,0.0010601849
2910.3,0.0010620151
2910.4,0.0010716487
2910.5,0.0011199236
2910.6,0.0011717965
2910.7,0.0012238319
2910.8,0.0012805789
2910.9,0.00129992
2911,0.001298931
2911.1,0.0012940729
2911.2,0.0012927139
2911.3,0.0012896371
2911.4,0.0012887816
2911.5,0.001327724
2911.6,0.0013516694
2911.7,0.0013423944
2911.8,0.0013449904
2911.9,0.0013608654
2912,0.0014128772
2912.1,0.001466188
2912.2,0.0015072256
2912.3,0.0015641646
2912.4,0.0015929907
2912.5,0.0016205649
2912.6,0.001610597
2912.7,0.0015797511
2912.8,0.0015521753
2912.9,0.0015296011
2913,0.0015744954
2913.1,0.0015885638
2913.2,0.0015753351
2913.3,0.001573373
2913.4,0.0015957149
2913.5,0.0016541803
2913.6,0.0017028487
2913.7,0.0017643874
2913.8,0.0018063163
2913.9,0.0018477879
2914,0.0018748469
2914.1,0.0018485027
2914.2,0.0017768879
2914.3,0.0017370249
2914.4,0.0017451431
2914.5,0.0017661198
2914.6,0.0017512418
2914.7,0.0017328214
2914.8,0.0017445886
2914.9,0.0017844919
2915,0.001871431
2915.1,0.001926078
2915.2,0.0019621036
2915.3,0.0020044157
2915.4,0.0020457987
2915.5,0.0020263002
2915.6,0.001951604
2915.7,0.0018979808
2915.8,0.0018803841
2915.9,0.0018707587
2916,0.0018504644
2916.1,0.0018361665
2916.2,0.0018269393
2916.3,0.0018911484
2916.4,0.0020066045
2916.5,0.0020378784
2916.6,0.0020572089
2916.7,0.0021179286
2916.8,0.0021257706
2916.9,0.0020947451
2917,0.0020564678
2917.1,0.0019912502
2917.2,0.0019289597
2917.3,0.0019110243
2917.4,0.0018918863
2917.5,0.0018589955
2917.6,0.001893949
2917.7,0.0019948083
2917.8,0.0020736828
2917.9,0.0020952107
2918,0.002138679
2918.1,0.0021415531
2918.2,0.0021107807
2918.3,0.0020960855
2918.4,0.002051732
2918.5,0.0019768633
2918.6,0.0019286443
2918.7,0.0018910692
2918.8,0.0018363737
2918.9,0.0018746609
2919,0.001972411
2919.1,0.0020709286
2919.2,0.0021185888
2919.3,0.0021039845
2919.4,0.0020730505
2919.5,0.0020505056
2919.6,0.0020566269
2919.7,0.0020363251
2919.8,0.0019767684
2919.9,0.0018772294
2920,0.0018052897
2920.1,0.0017851575
2920.2,0.0018586912
2920.3,0.0019620174
2920.4,0.0020476587
2920.5,0.0020367037
2920.6,0.0019801976
2920.7,0.0019503274
2920.8,0.0019638141
2920.9,0.0019688799
2921,0.0019393721
2921.1,0.0018401531
2921.2,0.0017342024
2921.3,0.0017066261
2921.4,0.0017609671
2921.5,0.0018502891
2921.6,0.0019086058
2921.7,0.0018927142
2921.8,0.0018604106
2921.9,0.0018258598
2922,0.0018250019
2922.1,0.0018264437
2922.2,0.0017992098
2922.3,0.0017230895
2922.4,0.0016553477
2922.5,0.0016161534
2922.6,0.0016673304
2922.7,0.0017101665
2922.8,0.0017383888
2922.9,0.0017172702
2923,0.0016963891
2923.1,0.0016658785
2923.2,0.0016556741
2923.3,0.0016512908
2923.4,0.001612951
2923.5,0.0015647563
2923.6,0.0015264499
2923.7,0.0015244271
2923.8,0.0015284236
2923.9,0.0015386435
2924,0.0015293888
2924.1,0.0015226349
2924.2,0.0015122459
2924.3,0.0014828972
2924.4,0.0014630243
2924.5,0.0014529343
2924.6,0.001431144
2924.7,0.0014076639
2924.8,0.0013809983
2924.9,0.0013407732
2925,0.0013370607
2925.1,0.0013417922
2925.2,0.001335221
2925.3,0.0013204731
2925.4,0.0012988516
2925.5,0.0012881755
2925.6,0.0012917866
2925.7,0.0012771854
2925.8,0.0012164317
2925.9,0.0011820955
2926,0.0011564753
2926.1,0.0011627676
2926.2,0.0011495482
2926.3,0.0011293875
2926.4,0.0011279841
2926.5,0.0011373856
2926.6,0.0011349695
2926.7,0.0011083738
2926.8,0.0010400027
2926.9,0.001002861
2927,0.0009999171
2927.1,0.0009933281
2927.2,0.0009690849
2927.3,0.0009579872
2927.4,0.0009680613
2927.5,0.0009772158
2927.6,0.0009668308
2927.7,0.0009180086
2927.8,0.0008577178
2927.9,0.0008360672
2928,0.0008395132
2928.1,0.0008368034
2928.2,0.0008137278
2928.3,0.000807672
2928.4,0.0008073127
2928.5,0.0008038956
2928.6,0.0007783217
2928.7,0.0007283049
2928.8,0.0006935787
2928.9,0.000694011
2929,0.0007009631
2929.1,0.0006879708
2929.2,0.0006623238
2929.3,0.0006561554
2929.4,0.0006407028
2929.5,0.0006210879
2929.6,0.0006015576
2929.7,0.0005779888
2929.8,0.0005711678
2929.9,0.0005662219
2930,0.0005529579
2930.1,0.000534224
2930.2,0.0005158025
2930.3,0.0004986612
2930.4,0.0004906773
2930.5,0.0004833546
2930.6,0.0004676408
2930.7,0.000451707
2930.8,0.0004413355
2930.9,0.0004298825
2931,0.0004126576
2931.1,0.0003950064
2931.2,0.0003839685
2931.3,0.0003783555
2931.4,0.0003684492
2931.5,0.0003596761
2931.6,0.0003483976
2931.7,0.0003364305
2931.8,0.0003197739
2931.9,0.000299548
2932,0.0002909055
2932.1,0.0002900058
2932.2,0.0002843025
2932.3,0.0002762274
2932.4,0.000266188
2932.5,0.0002474347
2932.6,0.0002332126
2932.7,0.0002253867
2932.8,0.0002225598
2932.9,0.0002154213
2933,0.0002076086
2933.1,0.0001982414
2933.2,0.0001882877
2933.3,0.0001799322
2933.4,0.000171858
2933.5,0.0001642825
2933.6,0.0001579996
2933.7,0.0001507026
2933.8,0.0001425701
2933.9,0.0001374507
2934,0.0001332816
2934.1,0.000126716
2934.2,0.0001173538
2934.3,0.0001099058
2934.4,0.0001046917
2934.5,0.0001000781
2934.6,9.6930908093E-005
2934.7,9.3425721206E-005
2934.8,8.6106244228E-005
2934.9,7.836361726E-005
2935,7.4525241941E-005
2935.1,7.0862874538E-005
2935.2,6.7436502897E-005
2935.3,6.3957739246E-005
2935.4,5.9287691223E-005
2935.5,5.4958688744E-005
2935.6,5.0958324252E-005
2935.7,4.7212106298E-005
2935.8,4.4104601217E-005
2935.9,4.1356787458E-005
2936,0.000037993
2936.1,3.5261218564E-005
2936.2,3.2447584748E-005
2936.3,2.9681860673E-005
2936.4,2.7113620013E-005
2936.5,2.4755585905E-005
2936.6,0.000022949
2936.7,2.108129406E-005
2936.8,1.8978947329E-005
2936.9,1.6703832003E-005
2937,1.4912446477E-005
2937.1,1.3648359792E-005
2937.2,1.2628743642E-005
2937.3,1.1257395574E-005
2937.4,9.5463110479E-006
2937.5,8.6192775953E-006
2937.6,7.8666113059E-006
2937.7,7.0523634291E-006
2937.8,6.2888046447E-006
2937.9,5.3358124925E-006
2938,4.6362371405E-006
2938.1,4.1697325569E-006
2938.2,0.000003695
2938.3,3.111827038E-006
2938.4,2.6325072171E-006
2938.5,2.3309314098E-006
2938.6,2.0605877511E-006
2938.7,1.7361645188E-006
2938.8,1.4888572365E-006
2938.9,1.3337860318E-006
2939,1.1702916486E-006
2939.1,9.7844553754E-007
2939.2,8.5660087241E-007
2939.3,7.4437745513E-007
2939.4,6.1980047758E-007
2939.5,5.3663647494E-007
2939.6,4.5558880999E-007
2939.7,3.8620997238E-007
2939.8,3.2835937004E-007
2939.9,2.8533399389E-007
2940,2.5725968239E-007
2940.1,2.3767092742E-007
2940.2,2.1766028581E-007
2940.3,1.9619950443E-007
2940.4,0.000000179
2940.5,1.6571788775E-007
2940.6,1.5491499819E-007
2940.7,1.4741129719E-007
2940.8,0.000000141
2940.9,1.2927951896E-007
2941,1.1888309691E-007
2941.1,1.1244259405E-007
2941.2,1.0729772518E-007
2941.3,1.0422691748E-007
2941.4,1.0329532569E-007
2941.5,0.000000098
2941.6,8.9391964325E-008
2941.7,8.351502637E-008
2941.8,7.9649488216E-008
2941.9,0.000000078
2942,7.9113239294E-008
2942.1,7.8841877594E-008
2942.2,7.3220713794E-008
2942.3,6.817760903E-008
2942.4,6.6272276512E-008
2942.5,6.6448958173E-008
2942.6,6.9239104108E-008
2942.7,7.140996883E-008
2942.8,6.8340842074E-008
2942.9,0.000000063
2943,6.0561869842E-008
2943.1,5.9735494513E-008
2943.2,6.0785096661E-008
2943.3,6.3070051523E-008
2943.4,6.1630071365E-008
2943.5,5.6779307132E-008
2943.6,5.393499607E-008
2943.7,5.3513737228E-008
2943.8,5.5279038129E-008
2943.9,5.8512673083E-008
2944,5.8925686725E-008
2944.1,5.5474184761E-008
2944.2,5.2200696866E-008
2944.3,5.1537965524E-008
2944.4,5.2933647934E-008
2944.5,5.5470181498E-008
2944.6,5.4862187401E-008
2944.7,5.0933405086E-008
2944.8,4.6836797318E-008
2944.9,4.5777877782E-008
2945,4.7050007452E-008
2945.1,4.953578799E-008
2945.2,4.9684081588E-008
2945.3,4.7107197627E-008
2945.4,4.3282892951E-008
2945.5,4.2205251939E-008
2945.6,4.3534220834E-008
2945.7,4.5627532975E-008
2945.8,4.5635908611E-008
2945.9,4.3382996907E-008
2946,3.9552029297E-008
2946.1,0.000000038
2946.2,3.9336801874E-008
2946.3,4.1616180194E-008
2946.4,4.1820697666E-008
2946.5,0.00000004
2946.6,3.6722088849E-008
2946.7,0.000000036
2946.8,3.7603467196E-008
2946.9,3.8582862338E-008
2947,3.8261699073E-008
2947.1,3.6353833133E-008
2947.2,3.3508016049E-008
2947.3,3.3277772277E-008
2947.4,3.4806093465E-008
2947.5,3.5355563215E-008
2947.6,3.514532105E-008
2947.7,0.000000034
2947.8,3.2946291803E-008
2947.9,3.3794733262E-008
2948,3.4906398067E-008
2948.1,0.000000035
2948.2,3.4172922833E-008
2948.3,3.1694492229E-008
2948.4,2.930509829E-008
2948.5,2.9646324886E-008
2948.6,2.9868724804E-008
2948.7,2.9632716978E-008
2948.8,2.8816177879E-008
2948.9,2.6906558803E-008
2949,2.663225482E-008
2949.1,2.7532095035E-008
2949.2,2.8683773644E-008
2949.3,2.9895679332E-008
2949.4,2.9434126112E-008
2949.5,2.8102177262E-008
2949.6,2.8270203959E-008
2949.7,2.8100072018E-008
2949.8,2.7131572434E-008
2949.9,2.5459737811E-008
2950,2.3789867657E-008
